year	delta	season
1803	42	w
1803	46	w
1804	42	w
1804	42	w
1804	46	w
1804	45	w
1804	46	w
1804	49	w
1804	46	w
1804	42	s
1804	42	s
1804	42	s
1804	42	s
1804	42	s
1804	42	w
1804	42	w
1804	46	w
1804	46	w
1804	64	w
1804	45	w
1805	39	w
1805	45	w
1805	18	w
1856	16	w
1866	18	w
1867	21	s
